Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/07,SoCon Championships,125,L,DEC,7 - 6,Gylon Sims,84440,19 - 9,The Citadel,Tyson Lane,75724
2025,03/07,SoCon Championships,125,W,DEC,8 - 2,Anthony Molton,57207,18 - 8,Campbell,Tyson Lane,75724
2025,03/07,SoCon Championships,125,W,DEC,9 - 7,Bryson Terrell,79650,11 - 13,Appalachian State,Tyson Lane,75724
2025,02/23,Gardner-Webb - The Citadel Dual,125,L,DEC,6 - 4,Gylon Sims,84440,19 - 9,The Citadel,Tyson Lane,75724
2025,02/16,Gardner-Webb - Chattanooga Dual,125,W,MD,11 - 1,Ty Tice,84391,7 - 19,Chattanooga,Tyson Lane,75724
2025,02/14,Bellarmine - Gardner-Webb Dual,125,W,DEC,8 - 1,Jack Parker,71291,15 - 11,Bellarmine,Tyson Lane,75724
2025,02/04,Appalachian State - Gardner-Webb Dual,125,L,FALL,2:28,Bryson Terrell,79650,11 - 13,Appalachian State,Tyson Lane,75724
2025,01/31,VMI - Gardner-Webb Dual,125,W,FALL,5:23,Cody Tanner,93674,5 - 12,VMI,Tyson Lane,75724
2025,01/17,Campbell - Gardner-Webb Dual,133,W,DEC,13 - 8,Domenic Zaccone,56926,5 - 6,Campbell,Tyson Lane,75724
2025,01/14,Gardner-Webb - Duke Dual,133,W,DEC,5 - 2,Raymond Adams,84586,6 - 24,Duke,Tyson Lane,75724
2025,12/08,A Better Way Athletics Patriot Open,125,L,SV-1,4 - 1,JJ Peace,82775,15 - 6,American,Tyson Lane,75724
2025,12/08,A Better Way Athletics Patriot Open,125,L,CMFF,0 - 0,Colby McBride,79082,10 - 6,Appalachian State,Tyson Lane,75724
2025,12/08,A Better Way Athletics Patriot Open,125,W,MD,18 - 4,JB Dragovich,78828,14 - 13,George Mason,Tyson Lane,75724
2025,11/24,Black Knight Invite,125,L,SV-3,9 - 8,Caleb Weiand,79429,13 - 18,Michigan State,Tyson Lane,75724
2025,11/24,Black Knight Invite,125,L,FALL,5:39,Caleb Uhorchuk,79300,7 - 10,Army West Point,Tyson Lane,75724
2025,11/08,Army West Point - Gardner-Webb Dual,125,L,DEC,5 - 4,Charlie Farmer,71771,23 - 10,Army West Point,Tyson Lane,75724
2025,11/01,Purdue - Gardner-Webb Dual,125,L,FALL,4:51,Matt Ramos,57134,31 - 3,Purdue,Tyson Lane,75724
2024,03/09,SoCon Championships,133,W,FALL,4:57,Blake Boarman,70737,18 - 6,Chattanooga,Tyson Lane,75724
2024,03/09,SoCon Championships,133,W,TF5,17 - 2 4:28,Brayden Adams,78607,1 - 15,Presbyterian,Tyson Lane,75724
2024,03/09,SoCon Championships,133,L,MD,16 - 5,Dyson Dunham,73559,21 - 16,VMI,Tyson Lane,75724
2024,03/09,SoCon Championships,133,L,DEC,8 - 5,Dyson Dunham,73559,21 - 16,VMI,Tyson Lane,75724
2024,02/18,VMI - Gardner-Webb Dual,133,W,DEC,5 - 4,Dyson Dunham,73559,21 - 16,VMI,Tyson Lane,75724
2024,02/16,The Citadel - Gardner-Webb Dual,133,W,DEC,2 - 1,George Rosas,78686,13 - 18,The Citadel,Tyson Lane,75724
2024,02/11,Gardner-Webb - Presbyterian Dual,133,W,TF5,16 - 0 3:56,Brayden Adams,78607,1 - 15,Presbyterian,Tyson Lane,75724
2024,02/04,Gardner-Webb - Campbell Dual,133,L,TF5,22 - 5 3:44,Domenic Zaccone,56926,25 - 10,Campbell,Tyson Lane,75724
2024,02/03,Chattanooga - Gardner-Webb Dual,133,L,DEC,13 - 7,Blake Boarman,70737,18 - 6,Chattanooga,Tyson Lane,75724
2024,01/28,Gardner-Webb - Bellarmine Dual,133,L,MD,16 - 6,Trayce Eckman,78874,7 - 9,Bellarmine,Tyson Lane,75724
2024,01/16,Duke - Gardner-Webb Dual,133,W,DEC,5 - 2,Raymond Adams,84586,5 - 20,Duke,Tyson Lane,75724
2024,01/01,Southern Scuffle,133,L,DEC,13 - 7,Braden Basile,73707,22 - 14,Army West Point,Tyson Lane,75724
2024,01/01,Southern Scuffle,133,L,FALL,2:56,Dominic LaJoie,49112,11 - 10,Stanford,Tyson Lane,75724
2024,01/01,Southern Scuffle,133,W,MFOR,0 - 0,Fernando Barreto,77720,5 - 12,North Dakota State,Tyson Lane,75724
2024,01/01,Southern Scuffle,133,W,DEC,1 - 0,John Hager,84396,6 - 15,Davidson,Tyson Lane,75724
2024,12/21,Ohio - Gardner-Webb Dual,133,L,FALL,4:14,Mason Brugh,76364,6 - 13,Ohio,Tyson Lane,75724
2024,12/21,George Mason - Gardner-Webb Dual,133,W,MD,9 - 0,Brandon Wittenberg,57647,6 - 11,George Mason,Tyson Lane,75724
2024,12/02,Buffalo - Gardner-Webb Dual,133,L,FALL,3:42,Tommy Maddox,63165,11 - 16,Buffalo,Tyson Lane,75724
2024,12/02,Kent State - Gardner-Webb Dual,133,W,MD,11 - 0,Matt Ellis,75817,2 - 7,Kent State,Tyson Lane,75724
2024,11/11,Mountaineer Invitational,133,W,DEC,10 - 5,TK Davis,84306,11 - 9,Gardner-Webb,Tyson Lane,75724
2024,11/11,Mountaineer Invitational,133,L,FALL,4:52,Gable Porter,78748,10 - 4,Virginia,Tyson Lane,75724
2024,11/11,Mountaineer Invitational,133,L,FALL,2:50,Marlon Yarbrough,72946,15 - 9,Virginia,Tyson Lane,75724
2024,11/11,Mountaineer Invitational,133,W,FALL,3:33,Gavin Caprella,83285,3 - 8,Air Force,Tyson Lane,75724
2024,11/05,Clarion Open,133,L,DEC,5 - 4,Matt Ellis,75817,2 - 7,Kent State,Tyson Lane,75724
2024,11/05,Clarion Open,133,L,FALL,6:24,Nic Bouzakis,73468,23 - 11,Ohio State,Tyson Lane,75724
2023,02/12,Gardner-Webb - Presbyterian Dual,133,L,FALL,5:50,Jacob Brasseur,61212,10 - 17,Presbyterian,Tyson Lane,75724
2023,02/05,Newberry Open,133,W,TF5,17 - 2 7:00,Jp Gamez,74332,Unlisted,Newberry,Tyson Lane,75724
2023,02/05,Newberry Open,133,W,TF5,19 - 1 7:00,Luke Martin,84067,Unlisted,Unattached,Tyson Lane,75724
2023,02/05,Newberry Open,133,W,MD,9 - 1,Kaiden Fisher,70938,Unlisted,Lander,Tyson Lane,75724
2023,02/05,Newberry Open,133,W,MFOR,0 - 0,Logan Heil,57515,1 - 1,Campbell,Tyson Lane,75724
2023,01/28,Appalachian Open,133,W,DEC,5 - 2,Max Martin,73698,0 - 6,North Carolina,Tyson Lane,75724
2023,01/28,Appalachian Open,133,L,DEC,4 - 0,Spencer Moore,68720,7 - 3,North Carolina,Tyson Lane,75724
2023,01/28,Appalachian Open,133,W,MFOR,0 - 0,Joey Melendez,50805,7 - 6,North Carolina,Tyson Lane,75724
2023,01/18,Crusader Throwdown 1.18.2023,133,W,FALL,1:45,Will Cline,74344,Unlisted,Belmont Abbey,Tyson Lane,75724
2023,01/01,Southern Scuffle,133,L,DEC,8 - 2,Dustin Norris,72154,13 - 16,Purdue,Tyson Lane,75724
2023,01/01,Southern Scuffle,133,L,TF5,19 - 4 6:02,Daton Fix,49263,30 - 2,Oklahoma State,Tyson Lane,75724
2023,12/04,ARMS Software Patriots Open,125,L,DEC,6 - 2,Ben Monn,69708,15 - 11,George Mason,Tyson Lane,75724
2023,12/04,ARMS Software Patriots Open,125,L,FALL,2:46,Matt Maloney,62920,6 - 5,Lock Haven,Tyson Lane,75724
2023,12/04,ARMS Software Patriots Open,125,W,TF5,18 - 1 4:00,Hale Robinson,70746,1 - 12,Davidson,Tyson Lane,75724
2023,11/12,App State Open,125,W,SV-1,3 - 1,Aedyn Concepcion,69782,5 - 6,Gardner-Webb,Tyson Lane,75724
2023,11/12,App State Open,125,W,DEC,2 - 0,Noah Luna,79081,6 - 7,Appalachian State,Tyson Lane,75724
2023,11/12,App State Open,125,W,DEC,3 - 2,Joe Haynes,73057,2 - 2,Virginia,Tyson Lane,75724
2023,11/06,Clarion Open,125,L,FALL,6:43,Dayton DelViscio,73322,4 - 8,Navy,Tyson Lane,75724
2023,11/06,Clarion Open,125,W,DEC,2 - 0,Kade Orr,73311,2 - 9,Kent State,Tyson Lane,75724
2023,11/06,Clarion Open,125,L,FALL,1:34,Matt Ramos,57134,33 - 5,Purdue,Tyson Lane,75724
2025,02/23,Wildcat Open,125,L,DEC,9 - 2,Louie Gill,79342,14 - 3,NC State,Jeffrey Jacome,73699
2025,02/23,Wildcat Open,125,L,CMFF,0 - 0,Tyler Washburn,85947,8 - 6,The Citadel,Jeffrey Jacome,73699
2025,01/17,Campbell - Gardner-Webb Dual,125,L,TF5,21 - 6 5:42,Anthony Molton,57207,18 - 8,Campbell,Jeffrey Jacome,73699
2025,01/14,Gardner-Webb - Duke Dual,125,W,MD,10 - 2,Ethan Grimminger,79008,3 - 13,Duke,Jeffrey Jacome,73699
2025,01/04,Southern Scuffle,125,W,SV-1,4 - 1,Joesph Hubbard,84841,1 - 3,Bellarmine,Jeffrey Jacome,73699
2025,01/04,Southern Scuffle,125,L,DEC,11 - 7,Beric Jordan,84763,12 - 3,Oklahoma,Jeffrey Jacome,73699
2025,01/04,Southern Scuffle,125,W,DEC,4 - 2,Gylon Sims,84440,19 - 9,The Citadel,Jeffrey Jacome,73699
2025,01/04,Southern Scuffle,125,L,MD,10 - 1,Antonio Lorenzo,57329,18 - 11,Oklahoma,Jeffrey Jacome,73699
2025,01/04,Southern Scuffle,125,L,DEC,7 - 2,Kurt McHenry,56182,7 - 4,Penn State,Jeffrey Jacome,73699
2025,01/04,Southern Scuffle,125,W,DEC,8 - 5,Robbie Sagaris,73406,14 - 9,LIU,Jeffrey Jacome,73699
2025,12/22,Gardner-Webb - Ohio Dual,125,W,SV-1,5 - 2,Ryan Meek,79652,3 - 15,Ohio,Jeffrey Jacome,73699
2025,12/19,Gardner-Webb - George Mason Dual,125,L,SV-1,4 - 1,Ben Monn,69708,17 - 13,George Mason,Jeffrey Jacome,73699
2025,12/14,Buffalo - Gardner-Webb Dual,125,W,SV-1,4 - 1,Max Elton,79785,17 - 19,Buffalo,Jeffrey Jacome,73699
2025,12/14,Rutgers - Gardner-Webb Dual,125,L,MD,13 - 1,Dean Peterson,72936,22 - 8,Rutgers,Jeffrey Jacome,73699
2025,12/14,Gardner-Webb - Kent State Dual,125,L,DEC,5 - 1,Nico Calello,73713,13 - 11,Kent State,Jeffrey Jacome,73699
2025,12/08,A Better Way Athletics Patriot Open,125,L,DEC,5 - 3,Noah Michaels,93265,13 - 10,Rider,Jeffrey Jacome,73699
2025,12/08,A Better Way Athletics Patriot Open,125,W,MD,14 - 2,Brady Klinsky,92897,1 - 8,Rider,Jeffrey Jacome,73699
2025,12/08,A Better Way Athletics Patriot Open,125,W,MD,12 - 3,Jaden Felipe,84925,2 - 4,Navy,Jeffrey Jacome,73699
2025,12/08,A Better Way Athletics Patriot Open,125,W,DEC,5 - 3,Abram Cline,84637,13 - 13,Maryland,Jeffrey Jacome,73699
2025,12/08,A Better Way Athletics Patriot Open,125,L,DEC,5 - 1,Davis Motyka,81808,Unlisted,PRTC,Jeffrey Jacome,73699
2025,11/24,Black Knight Invite,125,L,DEC,4 - 2,Sulayman Bah,79305,18 - 16,Columbia,Jeffrey Jacome,73699
2025,11/24,Black Knight Invite,125,W,DEC,6 - 2,Sawyer Ostroff,92990,5 - 9,LIU,Jeffrey Jacome,73699
2025,11/24,Black Knight Invite,125,L,TF5,19 - 4 5:38,Luke Lilledahl,80223,26 - 3,Penn State,Jeffrey Jacome,73699
2025,11/02,Southeast Open,125,W,MFOR,0 - 0,Isiac Paulino,79662,Unlisted,Roanoke College,Jeffrey Jacome,73699
2025,11/02,Southeast Open,125,L,DEC,7 - 2,Marco Tocci,78821,5 - 4,North Carolina,Jeffrey Jacome,73699
2025,11/02,Southeast Open,125,L,DEC,5 - 0,Spencer Moore,68720,18 - 9,North Carolina,Jeffrey Jacome,73699
2023,02/05,Newberry Open,125,W,MFOR,0 - 0,Troy Hohman,75816,7 - 5,NC State,Jeffrey Jacome,73699
2023,02/05,Newberry Open,125,W,MD,13 - 3,Kaluv Petaria,83983,Unlisted,Unattached,Jeffrey Jacome,73699
2023,02/05,Newberry Open,125,W,MD,10 - 1,William Bishop,83810,Unlisted,Unattached,Jeffrey Jacome,73699
2023,02/05,Newberry Open,125,W,FALL,5:50,Hunter Fulp,81734,Unlisted,Patrick Henry Community College,Jeffrey Jacome,73699
2023,02/05,Newberry Open,125,W,MD,10 - 2,Bryson Harper,81433,Unlisted,UNC Pembroke,Jeffrey Jacome,73699
2023,02/05,Newberry Open,125,L,MD,8 - 0,Cole Hunt,72654,5 - 4,North Carolina,Jeffrey Jacome,73699
2023,02/05,Newberry Open,125,W,FALL,2:53,Ashton Thompson,79817,1 - 6,Queens,Jeffrey Jacome,73699
2023,01/28,Appalachian Open,125,W,FALL,3:29,William Bishop,83810,Unlisted,Unattached,Jeffrey Jacome,73699
2023,01/28,Appalachian Open,125,W,MD,13 - 2,Brayden Adams,78607,0 - 8,Presbyterian,Jeffrey Jacome,73699
2023,01/28,Appalachian Open,125,L,DEC,4 - 1,Malik Hardy,73357,7 - 4,The Citadel,Jeffrey Jacome,73699
2023,01/28,Appalachian Open,125,L,FALL,3:34,Chad Bellis,71922,8 - 7,Appalachian State,Jeffrey Jacome,73699
2023,01/18,Crusader Throwdown 1.18.2023,125,W,MD,16 - 2,Cameron Greene,75017,Unlisted,UNC Pembroke,Jeffrey Jacome,73699
2023,01/18,Crusader Throwdown 1.18.2023,125,W,MD,13 - 2,Josh Vega,62256,Unlisted,Belmont Abbey,Jeffrey Jacome,73699
2023,01/01,Southern Scuffle,125,L,FALL,1:23,Braxton Brown,72103,24 - 8,Maryland,Jeffrey Jacome,73699
2023,01/01,Southern Scuffle,125,L,DEC,5 - 3,Richard Castro-Sandoval,69366,5 - 8,CSU Bakersfield,Jeffrey Jacome,73699
2023,01/01,Southern Scuffle,125,W,MFOR,0 - 0,Carlos Negrete Jr,67085,7 - 10,North Dakota State,Jeffrey Jacome,73699
2023,01/01,Southern Scuffle,125,W,DEC,4 - 1,Kooper Loehr,62509,4 - 4,Purdue,Jeffrey Jacome,73699
2023,12/04,ARMS Software Patriots Open,125,L,DEC,4 - 1,Matthew Rowland,80035,5 - 9,Gardner-Webb,Jeffrey Jacome,73699
2023,12/04,ARMS Software Patriots Open,125,W,DEC,6 - 4,Zach Shupp,51187,Unlisted,Newberry,Jeffrey Jacome,73699
2023,12/04,ARMS Software Patriots Open,125,L,DEC,6 - 0,Markel Baker,78892,24 - 12,George Mason,Jeffrey Jacome,73699
2023,11/12,Appalachian State Invitational,125,L,DEC,8 - 2,Kyle Montaperto,73138,6 - 6,Virginia,Jeffrey Jacome,73699
2023,11/12,Appalachian State Invitational,125,L,DEC,10 - 3,Oscar Sanchez,57320,13 - 18,Ohio,Jeffrey Jacome,73699
2023,11/06,Clarion Open,125,L,DEC,3 - 2,Drew West,50041,23 - 11,Gardner-Webb,Jeffrey Jacome,73699
2023,11/06,Clarion Open,125,L,FALL,4:46,Jacob Houpt,75641,2 - 4,Kent State,Jeffrey Jacome,73699
2023,11/06,Clarion Open,125,W,DEC,5 - 3,Logan Mazzeo,65011,1 - 3,Clarion,Jeffrey Jacome,73699
2023,11/06,Clarion Open,125,W,DEC,3 - 2,Jared Brunner,76391,4 - 9,Brown,Jeffrey Jacome,73699
2024,02/25,Gardner-Webb - Appalachian State Dual,125,L,FALL,6:04,Chad Bellis,71922,21 - 14,Appalachian State,Matthew Rowland,80035
2024,01/27,Appalachian Open,125,L,DEC,5 - 1,Vincent Robinson,78062,11 - 2,NC State,Matthew Rowland,80035
2024,01/27,Appalachian Open,125,L,DEC,7 - 6,Colby McBride,79082,3 - 8,Appalachian State,Matthew Rowland,80035
2024,01/01,Southern Scuffle,125,L,DEC,6 - 3,Joseph Fischer,68702,17 - 13,Clarion,Matthew Rowland,80035
2024,01/01,Southern Scuffle,125,L,TF5,21 - 4 6:47,Nico Provo,65883,19 - 8,Stanford,Matthew Rowland,80035
2024,11/19,Black Knight Invitational,125,L,FALL,6:40,Nick Corday,70986,6 - 9,Michigan State,Matthew Rowland,80035
2024,11/19,Black Knight Invitational,125,W,DEC,3 - 1,Matthew Griffin,66192,0 - 5,Binghamton,Matthew Rowland,80035
2024,11/19,Black Knight Invitational,125,L,DEC,8 - 2,Tristan Lujan,63015,17 - 17,Michigan State,Matthew Rowland,80035
2024,11/11,Mountaineer Invitational,125,L,TF5,19 - 4 5:17,Kyle Montaperto,73138,7 - 10,Virginia,Matthew Rowland,80035
2024,11/11,Mountaineer Invitational,125,W,DEC,8 - 7,Noah Luna,79081,8 - 11,Appalachian State,Matthew Rowland,80035
2024,11/11,Mountaineer Invitational,125,L,DEC,4 - 2,Chad Bellis,71922,21 - 14,Appalachian State,Matthew Rowland,80035
2024,11/05,Clarion Open,125,L,TF5,19 - 3 2:29,Jax Forrest,81114,Unlisted,Unattached,Matthew Rowland,80035
2024,11/05,Clarion Open,125,L,DEC,9 - 6,Sulayman Bah,79305,4 - 14,Columbia,Matthew Rowland,80035
2024,11/05,Clarion Open,125,W,DEC,4 - 1,Caleb Edwards,72216,6 - 23,Edinboro,Matthew Rowland,80035
2024,11/05,Clarion Open,125,W,SV-1,4 - 1,Troy Guerra,78599,1 - 5,Buffalo,Matthew Rowland,80035
2023,02/05,Newberry Open,125,W,TF5,15 - 0 7:00,Hunter Fulp,81734,Unlisted,Patrick Henry Community College,Matthew Rowland,80035
2023,02/05,Newberry Open,125,W,FALL,4:20,Gage Bomar,80031,Unlisted,Belmont Abbey,Matthew Rowland,80035
2023,02/05,Newberry Open,125,L,MD,20 - 8,Zein Bazzi,75987,Unlisted,Unattached,Matthew Rowland,80035
2023,02/05,Newberry Open,125,L,DEC,3 - 2,Dominic DiTomasso,73858,3 - 4,Chattanooga,Matthew Rowland,80035
2023,01/28,Appalachian Open,125,L,DEC,6 - 0,Cole Hunt,72654,5 - 4,North Carolina,Matthew Rowland,80035
2023,01/28,Appalachian Open,125,W,SV-1,3 - 1,Aedyn Concepcion,69782,5 - 6,Gardner-Webb,Matthew Rowland,80035
2023,01/28,Appalachian Open,125,L,DEC,8 - 5,Chad Bellis,71922,8 - 7,Appalachian State,Matthew Rowland,80035
2023,01/28,Appalachian Open,125,W,DEC,6 - 2,Dominic DiTomasso,73858,3 - 4,Chattanooga,Matthew Rowland,80035
2023,12/04,ARMS Software Patriots Open,125,L,DEC,4 - 3,Aedyn Concepcion,69782,5 - 6,Gardner-Webb,Matthew Rowland,80035
2023,12/04,ARMS Software Patriots Open,125,W,DEC,4 - 1,Jeffrey Jacome,73699,5 - 11,Gardner-Webb,Matthew Rowland,80035
2023,12/04,ARMS Software Patriots Open,125,L,TF5,19 - 2 5:00,Anthony Noto,64642,33 - 4,Lock Haven,Matthew Rowland,80035
2023,12/04,ARMS Software Patriots Open,125,W,FALL,6:54,Christian Decatur,62466,Unlisted,Newberry,Matthew Rowland,80035
2023,11/12,Appalachian State Invitational,125,L,SV-1,3 - 1,Kade Orr,73311,2 - 9,Kent State,Matthew Rowland,80035
2023,11/12,Appalachian State Invitational,125,L,DEC,11 - 5,Kyle Montaperto,73138,6 - 6,Virginia,Matthew Rowland,80035
2023,11/12,Appalachian State Invitational,125,W,MD,13 - 3,Logan Jaquay,67227,8 - 7,Edinboro,Matthew Rowland,80035
2023,11/06,Clarion Open,125,W,TF5,20 - 4 7:00,Branton Rice,79422,Unlisted,Pitt-Johnstown,Matthew Rowland,80035
2023,11/06,Clarion Open,125,W,DEC,5 - 3,Kade Orr,73311,2 - 9,Kent State,Matthew Rowland,80035
2023,11/06,Clarion Open,125,L,MD,12 - 4,Zach Espalin,72186,6 - 2,Navy,Matthew Rowland,80035
2023,11/06,Clarion Open,125,L,MD,12 - 0,Aiden Lewis,71750,6 - 9,Edinboro,Matthew Rowland,80035
2025,02/23,Wildcat Open,125,L,FALL,0:48,Bradley Yokum,94003,6 - 7,NC State,Ty Porter,84936
2025,02/23,Wildcat Open,125,L,FALL,2:48,Luke Passarelli,78850,5 - 13,Davidson,Ty Porter,84936
2025,02/02,Newberry Open,125,L,FALL,3:00,Colton Bishop,81389,Unlisted,Reinhardt University,Ty Porter,84936
2025,02/02,Newberry Open,125,L,FALL,2:19,Tyler Washburn,85947,8 - 6,The Citadel,Ty Porter,84936
2025,02/02,Newberry Open,125,W,FALL,3:42,Johnny Cunningham,94049,Unlisted,Newberry,Ty Porter,84936
2025,01/25,Appalachian Open,125,L,FALL,1:02,Bradley Yokum,94003,6 - 7,NC State,Ty Porter,84936
2025,01/25,Appalachian Open,125,L,TF5,17 - 2 3:57,Marcus Tyson,93730,2 - 4,NC State,Ty Porter,84936
2025,01/12,Braves Open,125,L,FALL,0:43,Bradley Yokum,94003,6 - 7,NC State,Ty Porter,84936
2025,01/12,Braves Open,125,L,FALL,2:00,Spencer May,95908,Unlisted,UNC Pembroke,Ty Porter,84936
2025,01/12,Braves Open,125,L,FALL,0:46,Joseph Bruscino,87127,Unlisted,UNC Pembroke,Ty Porter,84936
2025,01/12,Braves Open,125,W,DEC,7 - 3,Logan Johnson,87090,Unlisted,UNC Pembroke,Ty Porter,84936
2025,01/12,Braves Open,125,L,TF5,17 - 2 7:00,Bryson Harper,81433,Unlisted,UNC Pembroke,Ty Porter,84936
2025,01/12,Braves Open,125,W,MD,14 - 6,Cameron Greene,75017,Unlisted,UNC Pembroke,Ty Porter,84936
2025,12/08,A Better Way Athletics Patriot Open,125,L,FALL,2:06,Bryson Terrell,79650,11 - 13,Appalachian State,Ty Porter,84936
2025,12/08,A Better Way Athletics Patriot Open,125,L,FALL,3:00,Colby McBride,79082,10 - 6,Appalachian State,Ty Porter,84936
2025,11/02,Southeast Open,125,L,DEC,11 - 6,Waylon Rogers,93673,4 - 15,VMI,Ty Porter,84936
2025,11/02,Southeast Open,125,L,FALL,0:43,Jimmie Jones,89451,2 - 5,Morgan State,Ty Porter,84936
2024,02/25,Wildcat Open,133,W,DEC,13 - 8,Donovan Miller,81378,Unlisted,UNC Pembroke,Ty Porter,84936
2024,02/25,Wildcat Open,133,L,TF5,19 - 4 1:10,Jacob Cox,78618,11 - 3,NC State,Ty Porter,84936
2024,02/25,Wildcat Open,133,L,FALL,0:20,Hale Robinson,70746,5 - 9,Davidson,Ty Porter,84936
2024,01/28,Gardner-Webb - Bellarmine Dual,157,W,DEC,6 - 4,Jeb Prechtel,84844,4 - 7,Bellarmine,Ty Porter,84936
2024,01/27,Appalachian Open,133,L,TF5,21 - 5 3:16,Jacob Cox,78618,11 - 3,NC State,Ty Porter,84936
2024,01/27,Appalachian Open,133,L,FALL,1:51,Ethan Shell,73190,2 - 4,Appalachian State,Ty Porter,84936
2024,11/11,Mountaineer Open,133,W,FALL,2:21,Jnathan Watsn,87486,Unlisted,Unattached,Ty Porter,84936
2024,11/11,Mountaineer Open,133,L,FALL,1:11,Carls Vasquez,87485,Unlisted,Unattached,Ty Porter,84936
2024,11/11,Mountaineer Open,133,L,FALL,0:36,Kaden Kuenzi,70294,Unlisted,Lander,Ty Porter,84936
2025,11/02,Southeast Open,125,L,FALL,2:29,Waylon Rogers,93673,4 - 15,VMI,Christian Price,93940
2025,11/02,Southeast Open,125,L,TF5,19 - 2 5:55,Charlie Colantonio,93444,2 - 6,Franklin & Marshall,Christian Price,93940
2025,03/20,NCAA Championships,133,L,DEC,5 - 4,Derrick Cardinal,68734,19 - 16,South Dakota State,TK Davis,84306
2025,03/20,NCAA Championships,133,L,DEC,12 - 5,Zan Fugitt,78091,22 - 9,Wisconsin,TK Davis,84306
2025,03/07,SoCon Championships,133,W,DEC,5 - 4,Blake Boarman,70737,20 - 8,Chattanooga,TK Davis,84306
2025,03/07,SoCon Championships,133,W,TF5,17 - 2 1:57,Kyle Gibson,93267,1 - 9,VMI,TK Davis,84306
2025,03/07,SoCon Championships,133,W,MD,16 - 6,Trayce Eckman,78874,12 - 16,Bellarmine,TK Davis,84306
2025,02/23,Gardner-Webb - The Citadel Dual,133,W,FALL,1:42,George Rosas,78686,12 - 15,The Citadel,TK Davis,84306
2025,02/16,Gardner-Webb - Chattanooga Dual,133,W,DEC,4 - 2,Blake Boarman,70737,20 - 8,Chattanooga,TK Davis,84306
2025,02/14,Bellarmine - Gardner-Webb Dual,133,W,DEC,8 - 2,Trayce Eckman,78874,12 - 16,Bellarmine,TK Davis,84306
2025,02/07,Presbyterian - Gardner-Webb Dual,133,W,TF5,22 - 6 2:13,Tj Rodier,92517,3 - 15,Presbyterian,TK Davis,84306
2025,02/04,Appalachian State - Gardner-Webb Dual,133,W,DEC,14 - 11,Chad Bellis,71922,16 - 13,Appalachian State,TK Davis,84306
2025,01/31,VMI - Gardner-Webb Dual,133,W,DEC,6 - 4,Dyson Dunham,73559,7 - 11,VMI,TK Davis,84306
2025,01/04,Southern Scuffle,133,W,MD,11 - 2,Bryce Luna,85039,8 - 9,Chattanooga,TK Davis,84306
2025,01/04,Southern Scuffle,133,W,DEC,6 - 4,Kyle Montaperto,73138,10 - 6,Virginia,TK Davis,84306
2025,01/04,Southern Scuffle,133,L,DEC,6 - 5,Blake Boarman,70737,20 - 8,Chattanooga,TK Davis,84306
2025,01/04,Southern Scuffle,133,L,DEC,14 - 10,Dominick Serrano,61120,22 - 4,Northern Colorado,TK Davis,84306
2025,01/04,Southern Scuffle,133,L,FALL,1:46,Kyle Burwick,57385,24 - 13,North Dakota State,TK Davis,84306
2025,01/04,Southern Scuffle,133,W,TF5,20 - 4 7:00,Michael Joyce,76394,3 - 4,Brown,TK Davis,84306
2025,01/04,Southern Scuffle,133,W,DEC,12 - 10,Raymond Lopez,71769,20 - 13,American,TK Davis,84306
2025,12/22,Gardner-Webb - Ohio Dual,133,W,TF5,18 - 2 2:26,Mason Brugh,76364,0 - 6,Ohio,TK Davis,84306
2025,12/19,Gardner-Webb - George Mason Dual,133,W,DEC,7 - 3,Charlie Bunting,78811,6 - 6,George Mason,TK Davis,84306
2025,12/14,Buffalo - Gardner-Webb Dual,133,W,TF5,20 - 4 7:00,Michael Giugliano,90803,1 - 10,Buffalo,TK Davis,84306
2025,12/14,Rutgers - Gardner-Webb Dual,133,W,DEC,11 - 6,Dylan Shawver,61767,22 - 11,Rutgers,TK Davis,84306
2025,12/14,Gardner-Webb - Kent State Dual,133,W,TF5,15 - 0 1:36,Adan Benavidez,84848,5 - 19,Kent State,TK Davis,84306
2025,12/08,A Better Way Athletics Patriot Open,133,W,MFOR,0 - 0,Liam Hickey,94062,Unlisted,Unattached,TK Davis,84306
2025,12/08,A Better Way Athletics Patriot Open,133,W,TF5,18 - 3 5:37,Hunter Heflin,93820,3 - 9,Navy,TK Davis,84306
2025,12/08,A Better Way Athletics Patriot Open,133,W,DEC,8 - 5,Spencer Barnhart,78836,9 - 8,Pennsylvania,TK Davis,84306
2025,12/08,A Better Way Athletics Patriot Open,133,L,DEC,11 - 5,Kyle Montaperto,73138,10 - 6,Virginia,TK Davis,84306
2025,11/24,Black Knight Invite,133,W,DEC,11 - 4,Tristan Lujan,63015,4 - 5,Michigan State,TK Davis,84306
2025,11/24,Black Knight Invite,133,W,DEC,8 - 5,Gary Steen,68731,3 - 4,Penn State,TK Davis,84306
2025,11/24,Black Knight Invite,133,L,DEC,9 - 6,Ethan Berginc,71779,25 - 8,Army West Point,TK Davis,84306
2025,11/08,Army West Point - Gardner-Webb Dual,133,L,FALL,2:25,Ethan Berginc,71779,25 - 8,Army West Point,TK Davis,84306
2025,11/01,Purdue - Gardner-Webb Dual,133,W,MD,14 - 4,Dustin Norris,72154,8 - 13,Purdue,TK Davis,84306
